, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
741,2759950000,2023-12-21,10:45:59.950,41.22048172,1.73079929,60.358000000000004,248.88,0.055999999999999994,-1.3730000000000002,1703155559950000.0,1703155559948887,-4.378510560956784,-1.515081075951457,-0.008000000000002672,248.88,0.055999999999999994,-1.3730000000000002
742,2759960000,2023-12-21,10:45:59.960,41.22048168,1.73079912,60.358000000000004,248.88,0.07,-1.359,1703155559960000.0,1703155559958887,-4.392825370596256,-1.5193137302994728,-0.008000000000002672,248.88,0.07,-1.359
743,2759970000,2023-12-21,10:45:59.970,41.22048163,1.73079895,60.358000000000004,248.87900000000002,0.086,-1.349,1703155559969999.0,1703155559968863,-4.40715638815891,-1.5246565574780107,-0.008000000000002672,248.87900000000002,0.086,-1.349
744,2759980000,2023-12-21,10:45:59.980,41.22048161,1.73079877,60.361000000000004,248.87900000000002,0.083,-1.334,1703155559979999.0,1703155559978872,-4.422277015924919,-1.5266566257923841,-0.005000000000002558,248.87900000000002,0.083,-1.334
745,2759990000,2023-12-21,10:45:59.990,41.22048156,1.7307986,60.361000000000004,248.878,0.055999999999999994,-1.325,1703155559990000.0,1703155559988879,-4.436608033545781,-1.531999452970922,-0.005000000000002558,248.878,0.055999999999999994,-1.325
746,2760000000,2023-12-21,10:46:00.000,41.22048152,1.73079843,60.361000000000004,248.87900000000002,0.038,-1.3159999999999998,1703155560000000.0,1703155559998847,-4.450922843185253,-1.5362321054562926,-0.005000000000002558,248.87900000000002,0.038,-1.3159999999999998
747,2760010000,2023-12-21,10:46:00.010,41.2204815,1.73079825,60.363,248.87900000000002,0.039,-1.307,1703155560010000.0,1703155560009987,-4.466043470951263,-1.5382321728393435,-0.003000000000007219,248.87900000000002,0.039,-1.307
748,2760020000,2023-12-21,10:46:00.020,41.22048145,1.73079808,60.363,248.88,0.057,-1.3030000000000002,1703155560020000.0,1703155560019078,-4.480374488630332,-1.5435750000178814,-0.003000000000007219,248.88,0.057,-1.3030000000000002
749,2760030000,2023-12-21,10:46:00.030,41.22048141,1.73079791,60.363,248.88,0.07,-1.294,1703155560030000.0,1703155560028884,-4.494689298328012,-1.547807652503252,-0.003000000000007219,248.88,0.07,-1.294
750,2760040000,2023-12-21,10:46:00.040,41.22048138,1.73079773,60.365,248.88,0.061,-1.286,1703155560040000.0,1703155560039000,-4.509826134133618,-1.5509178945794702,-0.0010000000000047748,248.88,0.061,-1.286
751,2760050000,2023-12-21,10:46:00.050,41.22048134,1.73079756,60.365,248.88099999999997,0.038,-1.2790000000000001,1703155560050000.0,1703155560049052,-4.5241409438312985,-1.5551505479961634,-0.0010000000000047748,248.88099999999997,0.038,-1.2790000000000001
752,2760060000,2023-12-21,10:46:00.060,41.2204813,1.7307974,60.365,248.882,0.025,-1.271,1703155560060000.0,1703155560059217,-4.537617519614287,-1.5593954380601645,-0.0010000000000047748,248.882,0.025,-1.271
753,2760070000,2023-12-21,10:46:00.070,41.22048127,1.73079721,60.367,248.88299999999998,0.031,-1.266,1703155560070000.0,1703155560068996,-4.553592589451,-1.5624934416264296,0.000999999999990564,248.88299999999998,0.031,-1.266
754,2760080000,2023-12-21,10:46:00.080,41.22048122,1.73079705,60.367,248.88299999999998,0.048,-1.261,1703155560080000.0,1703155560078975,-4.567085373215377,-1.5678485073149204,0.000999999999990564,248.88299999999998,0.048,-1.261
755,2760090000,2023-12-21,10:46:00.090,41.22048118,1.73079688,60.367,248.88400000000001,0.05,-1.255,1703155560090000.0,1703155560088955,-4.5814001830876805,-1.572081159800291,0.000999999999990564,248.88400000000001,0.05,-1.255
756,2760100000,2023-12-21,10:46:00.100,41.22048115,1.7307967,60.369,248.887,0.039,-1.252,1703155560100000.0,1703155560098956,-4.596537019009702,-1.5751914018765092,0.0029999999999930083,248.887,0.039,-1.252
757,2760110000,2023-12-21,10:46:00.110,41.22048111,1.73079653,60.369,248.89,0.032,-1.25,1703155560110000.0,1703155560108978,-4.61085182876559,-1.5794240534305573,0.0029999999999930083,248.89,0.032,-1.25
758,2760120000,2023-12-21,10:46:00.120,41.22048106,1.73079636,60.369,248.893,0.036000000000000004,-1.248,1703155560120000.0,1703155560118922,-4.62518284667749,-1.5847668796777725,0.0029999999999930083,248.893,0.036000000000000004,-1.248
759,2760130000,2023-12-21,10:46:00.130,41.22048103,1.73079618,60.371,248.89700000000002,0.048,-1.245,1703155560130000.0,1703155560128923,-4.640319682541303,-1.587877120822668,0.0049999999999954525,248.89700000000002,0.048,-1.245
760,2760140000,2023-12-21,10:46:00.140,41.22048099,1.73079602,60.371,248.90200000000002,0.053,-1.242,1703155560140000.0,1703155560138916,-4.6537962584989145,-1.5921220127493143,0.0049999999999954525,248.90200000000002,0.053,-1.242
761,2760150000,2023-12-21,10:46:00.150,41.22048094,1.73079585,60.371,248.907,0.046,-1.245,1703155560150000.0,1703155560148930,-4.668127276410814,-1.597464838065207,0.0049999999999954525,248.907,0.046,-1.245
762,2760160000,2023-12-21,10:46:00.160,41.22048091,1.73079567,60.373000000000005,248.912,0.043,-1.248,1703155560160000.0,1703155560158910,-4.683264112332836,-1.6005750801414251,0.006999999999997897,248.912,0.043,-1.248
763,2760170000,2023-12-21,10:46:00.170,41.22048087,1.7307955,60.373000000000005,248.918,0.045,-1.253,1703155560170000.0,1703155560168908,-4.697578922321554,-1.6048077316954732,0.006999999999997897,248.918,0.045,-1.253
764,2760180000,2023-12-21,10:46:00.180,41.22048082,1.73079534,60.373999999999995,248.926,0.057,-1.263,1703155560180000.0,1703155560178916,-4.711071706318762,-1.6101627983152866,0.00799999999998846,248.926,0.057,-1.263
765,2760190000,2023-12-21,10:46:00.190,41.22048079,1.73079516,60.375,248.933,0.064,-1.27,1703155560190000.0,1703155560188892,-4.726208542298991,-1.613273037597537,0.008999999999993236,248.933,0.064,-1.27
766,2760200000,2023-12-21,10:46:00.200,41.22048074,1.73079499,60.375,248.93900000000002,0.061,-1.2790000000000001,1703155560200000.0,1703155560198883,-4.740539560385514,-1.6186158647760749,0.008999999999993236,248.93900000000002,0.061,-1.2790000000000001
767,2760210000,2023-12-21,10:46:00.210,41.22048069,1.73079483,60.375,248.946,0.064,-1.288,1703155560210000.0,1703155560208870,-4.754032344382722,-1.6239709286019206,0.008999999999993236,248.946,0.064,-1.288
768,2760220000,2023-12-21,10:46:00.220,41.22048066,1.73079465,60.376000000000005,248.952,0.065,-1.297,1703155560220000.0,1703155560218877,-4.769169180479366,-1.6270811697468162,0.00999999999999801,248.952,0.065,-1.297
769,2760230000,2023-12-21,10:46:00.230,41.22048061,1.73079448,60.376000000000005,248.958,0.067,-1.3090000000000002,1703155560230000.0,1703155560228871,-4.783500198565889,-1.6324239959940314,0.00999999999999801,248.958,0.067,-1.3090000000000002
770,2760240000,2023-12-21,10:46:00.240,41.22048056,1.73079432,60.376000000000005,248.96400000000003,0.073,-1.321,1703155560240000.0,1703155560238847,-4.796992982621305,-1.6377790607511997,0.00999999999999801,248.96400000000003,0.073,-1.321
771,2760250000,2023-12-21,10:46:00.250,41.22048053,1.73079414,60.378,248.96900000000002,0.07,-1.3319999999999999,1703155560250000.0,1703155560248875,-4.812129818776157,-1.6408893000334501,0.01199999999999335,248.96900000000002,0.07,-1.3319999999999999
772,2760260000,2023-12-21,10:46:00.260,41.22048048,1.73079397,60.378,248.97400000000002,0.067,-1.345,1703155560260000.0,1703155560258886,-4.826460836920887,-1.646232127211988,0.01199999999999335,248.97400000000002,0.067,-1.345
773,2760270000,2023-12-21,10:46:00.270,41.22048043,1.73079381,60.378,248.979,0.071,-1.36,1703155560270000.0,1703155560269069,-4.83995362103451,-1.6515871919691563,0.01199999999999335,248.979,0.071,-1.36
774,2760280000,2023-12-21,10:46:00.280,41.2204804,1.73079363,60.379,248.981,0.075,-1.3719999999999999,1703155560280000.0,1703155560278973,-4.85509045724757,-1.6546974331140518,0.012999999999991019,248.981,0.075,-1.3719999999999999
775,2760290000,2023-12-21,10:46:00.290,41.22048035,1.73079346,60.379,248.983,0.084,-1.389,1703155560290000.0,1703155560289105,-4.869421475450508,-1.660040259361267,0.012999999999991019,248.983,0.084,-1.389
776,2760300000,2023-12-21,10:46:00.300,41.2204803,1.7307933,60.379,248.984,0.083,-1.4,1703155560300000.0,1703155560298896,-4.882914259680547,-1.6653953222557902,0.012999999999991019,248.984,0.083,-1.4
777,2760310000,2023-12-21,10:46:00.310,41.22048026,1.73079312,60.38,248.986,0.071,-1.415,1703155560310000.0,1703155560308975,-4.898067303874996,-1.6696157362312078,0.013999999999995794,248.986,0.071,-1.415
778,2760320000,2023-12-21,10:46:00.320,41.22048022,1.73079295,60.38,248.986,0.069,-1.431,1703155560320000.0,1703155560318987,-4.912382114096545,-1.673848389647901,0.013999999999995794,248.986,0.069,-1.431
779,2760330000,2023-12-21,10:46:00.330,41.22048017,1.73079278,60.381,248.985,0.073,-1.4409999999999998,1703155560330000.0,1703155560328965,-4.926713132415898,-1.6791912149637938,0.014999999999993463,248.985,0.073,-1.4409999999999998
780,2760340000,2023-12-21,10:46:00.340,41.22048013,1.73079261,60.382,248.985,0.081,-1.454,1703155560340000.0,1703155560338918,-4.941027942695655,-1.6834238693118095,0.015999999999991132,248.985,0.081,-1.454
781,2760350000,2023-12-21,10:46:00.350,41.22048009,1.73079244,60.382,248.984,0.08199999999999999,-1.464,1703155560350000.0,1703155560348906,-4.955342752975412,-1.687656519934535,0.015999999999991132,248.984,0.08199999999999999,-1.464
782,2760360000,2023-12-21,10:46:00.360,41.22048004,1.73079227,60.382,248.983,0.07200000000000001,-1.475,1703155560360000.0,1703155560358888,-4.969673771294765,-1.6929993461817503,0.015999999999991132,248.983,0.07200000000000001,-1.475
783,2760370000,2023-12-21,10:46:00.370,41.22048,1.73079209,60.383,248.983,0.066,-1.485,1703155560370000.0,1703155560368890,-4.984826815722045,-1.6972197592258453,0.016999999999995907,248.983,0.066,-1.485
784,2760380000,2023-12-21,10:46:00.380,41.22047996,1.73079192,60.383,248.984,0.069,-1.49,1703155560380000.0,1703155560378880,-4.999141626001801,-1.7014524126425385,0.016999999999995907,248.984,0.069,-1.49
785,2760390000,2023-12-21,10:46:00.390,41.22047991,1.73079176,60.383,248.983,0.07,-1.4969999999999999,1703155560390000.0,1703155560388907,-5.012634410406463,-1.7068074755370617,0.016999999999995907,248.983,0.07,-1.4969999999999999
786,2760400000,2023-12-21,10:46:00.400,41.22047987,1.73079158,60.385,248.984,0.065,-1.4969999999999999,1703155560400000.0,1703155560398865,-5.027787454833742,-1.7110278904438019,0.018999999999991246,248.984,0.065,-1.4969999999999999
787,2760410000,2023-12-21,10:46:00.410,41.22047983,1.73079141,60.385,248.983,0.055,-1.496,1703155560410000.0,1703155560408871,-5.042102265229914,-1.71526054199785,0.018999999999991246,248.983,0.055,-1.496
788,2760420000,2023-12-21,10:46:00.420,41.22047979,1.73079124,60.385,248.985,0.057999999999999996,-1.495,1703155560420000.0,1703155560418876,-5.056417075626086,-1.7194931944832206,0.018999999999991246,248.985,0.057999999999999996,-1.495
789,2760430000,2023-12-21,10:46:00.430,41.22047975,1.73079106,60.386,248.987,0.075,-1.492,1703155560430000.0,1703155560428867,-5.0715701201115735,-1.7237136093899608,0.01999999999999602,248.987,0.075,-1.492
790,2760440000,2023-12-21,10:46:00.440,41.22047971,1.73079089,60.386,248.989,0.075,-1.485,1703155560440000.0,1703155560438873,-5.085884930565953,-1.7279462590813637,0.01999999999999602,248.989,0.075,-1.485
791,2760450000,2023-12-21,10:46:00.450,41.22047966,1.73079072,60.387,248.99400000000003,0.054000000000000006,-1.4769999999999999,1703155560450000.0,1703155560448857,-5.100215949118137,-1.733289087191224,0.02099999999999369,248.99400000000003,0.054000000000000006,-1.4769999999999999
792,2760460000,2023-12-21,10:46:00.460,41.22047963,1.73079053,60.388000000000005,248.99900000000002,0.034,-1.466,1703155560460000.0,1703155560458866,-5.116191019536927,-1.736387088894844,0.021999999999998465,248.99900000000002,0.034,-1.466
793,2760470000,2023-12-21,10:46:00.470,41.22047959,1.73079036,60.388000000000005,249.003,0.037000000000000005,-1.4509999999999998,1703155560470000.0,1703155560468866,-5.130505830107722,-1.7406197413802147,0.021999999999998465,249.003,0.037000000000000005,-1.4509999999999998
794,2760480000,2023-12-21,10:46:00.480,41.22047954,1.73079019,60.388000000000005,249.00799999999998,0.061,-1.44,1703155560480000.0,1703155560478863,-5.144836848718114,-1.7459625666961074,0.021999999999998465,249.00799999999998,0.061,-1.44
795,2760490000,2023-12-21,10:46:00.490,41.22047951,1.73079001,60.39,249.014,0.075,-1.425,1703155560490000.0,1703155560488865,-5.159973685164005,-1.749072807841003,0.023999999999993804,249.014,0.075,-1.425
796,2760500000,2023-12-21,10:46:00.500,41.22047947,1.73078984,60.39,249.02,0.064,-1.412,1703155560500000.0,1703155560498871,-5.1742884957348,-1.7533054584637284,0.023999999999993804,249.02,0.064,-1.412
797,2760510000,2023-12-21,10:46:00.510,41.22047942,1.73078967,60.39,249.025,0.042,-1.3980000000000001,1703155560510000.0,1703155560508866,-5.188619514345191,-1.7586482847109437,0.023999999999993804,249.025,0.042,-1.3980000000000001
798,2760520000,2023-12-21,10:46:00.520,41.22047939,1.73078949,60.391000000000005,249.02900000000002,0.034,-1.3840000000000001,1703155560520000.0,1703155560518815,-5.203756350965705,-1.7617585249245167,0.02499999999999858,249.02900000000002,0.034,-1.3840000000000001
799,2760530000,2023-12-21,10:46:00.530,41.22047935,1.73078931,60.391000000000005,249.033,0.051,-1.369,1703155560530000.0,1703155560528863,-5.2189093955093995,-1.7659789388999343,0.02499999999999858,249.033,0.051,-1.369
800,2760540000,2023-12-21,10:46:00.540,41.22047931,1.73078914,60.391999999999996,249.037,0.069,-1.358,1703155560540000.0,1703155560539176,-5.23322420619661,-1.7702115895226598,0.025999999999989143,249.037,0.069,-1.358
801,2760550000,2023-12-21,10:46:00.550,41.22047927,1.73078896,60.393,249.03900000000002,0.067,-1.344,1703155560550000.0,1703155560548933,-5.24837725085672,-1.7744320034980774,0.026999999999993918,249.03900000000002,0.067,-1.344
802,2760560000,2023-12-21,10:46:00.560,41.22047923,1.73078879,60.393,249.043,0.05,-1.3330000000000002,1703155560560000.0,1703155560559041,-5.26269206154393,-1.7786646550521255,0.026999999999993918,249.043,0.05,-1.3330000000000002
803,2760570000,2023-12-21,10:46:00.570,41.22047919,1.73078862,60.393,249.047,0.036000000000000004,-1.325,1703155560570000.0,1703155560569059,-5.277006872231141,-1.782897307537496,0.026999999999993918,249.047,0.036000000000000004,-1.325
804,2760580000,2023-12-21,10:46:00.580,41.22047915,1.73078844,60.394,249.05,0.036000000000000004,-1.314,1703155560580000.0,1703155560578991,-5.292159917007666,-1.7871177205815911,0.027999999999991587,249.05,0.036000000000000004,-1.314
805,2760590000,2023-12-21,10:46:00.590,41.22047911,1.73078826,60.394,249.05200000000002,0.051,-1.308,1703155560590000.0,1703155560588968,-5.307312961667776,-1.7913381336256862,0.027999999999991587,249.05200000000002,0.051,-1.308
806,2760600000,2023-12-21,10:46:00.600,41.22047907,1.73078809,60.394,249.05200000000002,0.063,-1.301,1703155560600000.0,1703155560598910,-5.321627772413194,-1.7955707851797342,0.027999999999991587,249.05200000000002,0.063,-1.301
807,2760610000,2023-12-21,10:46:00.610,41.22047903,1.73078791,60.395,249.05200000000002,0.057999999999999996,-1.295,1703155560610000.0,1703155560608906,-5.3367808171897195,-1.7997911991551518,0.028999999999996362,249.05200000000002,0.057999999999999996,-1.295
808,2760620000,2023-12-21,10:46:00.620,41.22047898,1.73078774,60.396,249.055,0.040999999999999995,-1.296,1703155560620000.0,1703155560618921,-5.35111183609115,-1.8051340244710445,0.02999999999999403,249.055,0.040999999999999995,-1.296
809,2760630000,2023-12-21,10:46:00.630,41.22047894,1.73078757,60.396,249.05599999999998,0.03,-1.297,1703155560630000.0,1703155560628936,-5.365426646894775,-1.8093666760250926,0.02999999999999403,249.05599999999998,0.03,-1.297
810,2760640000,2023-12-21,10:46:00.640,41.2204789,1.73078739,60.397,249.05599999999998,0.035,-1.3,1703155560640000.0,1703155560638891,-5.380579691729508,-1.8135870890691876,0.0309999999999917,249.05599999999998,0.035,-1.3
811,2760650000,2023-12-21,10:46:00.650,41.22047885,1.73078722,60.397,249.055,0.05,-1.307,1703155560650000.0,1703155560648949,-5.394910710630938,-1.818929915316403,0.0309999999999917,249.055,0.05,-1.307
812,2760660000,2023-12-21,10:46:00.660,41.22047881,1.73078705,60.397,249.055,0.055,-1.314,1703155560660000.0,1703155560658969,-5.409225521492772,-1.823162566870451,0.0309999999999917,249.055,0.055,-1.314
813,2760670000,2023-12-21,10:46:00.670,41.22047876,1.73078688,60.397,249.05599999999998,0.04,-1.324,1703155560670000.0,1703155560668919,-5.423556540510617,-1.8285053921863437,0.0309999999999917,249.05599999999998,0.04,-1.324
814,2760680000,2023-12-21,10:46:00.680,41.22047871,1.73078671,60.397,249.05700000000002,0.023,-1.339,1703155560680000.0,1703155560679034,-5.437887559470255,-1.8338482156395912,0.0309999999999917,249.05700000000002,0.023,-1.339
815,2760690000,2023-12-21,10:46:00.690,41.22047867,1.73078654,60.397,249.05700000000002,0.022000000000000002,-1.3530000000000002,1703155560690000.0,1703155560688927,-5.452202370390296,-1.8380808681249619,0.0309999999999917,249.05700000000002,0.022000000000000002,-1.3530000000000002
816,2760700000,2023-12-21,10:46:00.700,41.22047862,1.73078637,60.398,249.05700000000002,0.031,-1.37,1703155560700000.0,1703155560698895,-5.466533389466349,-1.8434236943721771,0.031999999999996476,249.05700000000002,0.031,-1.37
817,2760710000,2023-12-21,10:46:00.710,41.22047857,1.7307862,60.398,249.05900000000003,0.04,-1.386,1703155560710000.0,1703155560708890,-5.480864408542402,-1.8487665187567472,0.031999999999996476,249.05900000000003,0.04,-1.386
818,2760720000,2023-12-21,10:46:00.720,41.22047852,1.73078603,60.398,249.06,0.036000000000000004,-1.399,1703155560720000.0,1703155560718866,-5.495195427618455,-1.85410934407264,0.031999999999996476,249.06,0.036000000000000004,-1.399
819,2760730000,2023-12-21,10:46:00.730,41.22047847,1.73078587,60.398999999999994,249.062,0.024,-1.4169999999999998,1703155560730000.0,1703155560728867,-5.508688212663401,-1.859464405104518,0.03299999999998704,249.062,0.024,-1.4169999999999998
820,2760740000,2023-12-21,10:46:00.740,41.22047842,1.7307857,60.398999999999994,249.06400000000002,0.011000000000000001,-1.431,1703155560740000.0,1703155560738885,-5.523019231797662,-1.8648072313517332,0.03299999999998704,249.06400000000002,0.011000000000000001,-1.431
821,2760750000,2023-12-21,10:46:00.750,41.22047838,1.73078553,60.398999999999994,249.06599999999997,0.004,-1.449,1703155560750000.0,1703155560748838,-5.537334042834118,-1.8690398829057813,0.03299999999998704,249.06599999999997,0.004,-1.449
822,2760760000,2023-12-21,10:46:00.760,41.22047833,1.73078536,60.4,249.06900000000002,0.006,-1.47,1703155560760000.0,1703155560758762,-5.551665061968379,-1.8743827072903514,0.033999999999991815,249.06900000000002,0.006,-1.47
823,2760770000,2023-12-21,10:46:00.770,41.22047828,1.73078519,60.4,249.071,0.013000000000000001,-1.49,1703155560770000.0,1703155560768964,-5.565996081219055,-1.879725532606244,0.033999999999991815,249.071,0.013000000000000001,-1.49
824,2760780000,2023-12-21,10:46:00.780,41.22047823,1.73078503,60.4,249.07299999999998,0.011000000000000001,-1.51,1703155560780000.0,1703155560778983,-5.579488866380416,-1.8850805945694447,0.033999999999991815,249.07299999999998,0.011000000000000001,-1.51
825,2760790000,2023-12-21,10:46:00.790,41.22047818,1.73078486,60.401,249.076,0.002,-1.53,1703155560790000.0,1703155560788988,-5.593819885572884,-1.8904234198853374,0.03499999999999659,249.076,0.002,-1.53
826,2760800000,2023-12-21,10:46:00.800,41.22047813,1.73078469,60.401,249.078,-0.009000000000000001,-1.551,1703155560800000.0,1703155560798963,-5.608150904881768,-1.8957662442699075,0.03499999999999659,249.078,-0.009000000000000001,-1.551
827,2760810000,2023-12-21,10:46:00.810,41.22047808,1.73078452,60.401,249.08,-0.013000000000000001,-1.5719999999999998,1703155560810000.0,1703155560808949,-5.622481924132444,-1.9011090695858002,0.03499999999999659,249.08,-0.013000000000000001,-1.5719999999999998
828,2760820000,2023-12-21,10:46:00.820,41.22047803,1.73078436,60.402,249.082,-0.006999999999999999,-1.5930000000000002,1703155560820000.0,1703155560818980,-5.63597470941022,-1.9064641324803233,0.03599999999999426,249.082,-0.006999999999999999,-1.5930000000000002
829,2760830000,2023-12-21,10:46:00.830,41.22047798,1.73078419,60.402,249.084,-0.003,-1.614,1703155560830000.0,1703155560829008,-5.650305728660896,-1.911806957796216,0.03599999999999426,249.084,-0.003,-1.614
830,2760840000,2023-12-21,10:46:00.840,41.22047793,1.73078402,60.402,249.085,-0.009000000000000001,-1.6380000000000001,1703155560840000.0,1703155560838928,-5.664636748086195,-1.9171497821807861,0.03599999999999426,249.085,-0.009000000000000001,-1.6380000000000001
831,2760850000,2023-12-21,10:46:00.850,41.22047788,1.73078386,60.402,249.08700000000002,-0.018000000000000002,-1.66,1703155560850000.0,1703155560848928,-5.678129533363972,-1.9225048441439867,0.03599999999999426,249.08700000000002,-0.018000000000000002,-1.66
832,2760860000,2023-12-21,10:46:00.860,41.22047783,1.73078369,60.403,249.08700000000002,-0.022000000000000002,-1.68,1703155560860000.0,1703155560858935,-5.692460552731063,-1.9278476685285568,0.03699999999999193,249.08700000000002,-0.022000000000000002,-1.68
833,2760870000,2023-12-21,10:46:00.870,41.22047778,1.73078352,60.403,249.088,-0.016,-1.7,1703155560870000.0,1703155560868937,-5.70679157221457,-1.9331904938444495,0.03699999999999193,249.088,-0.016,-1.7
834,2760880000,2023-12-21,10:46:00.880,41.22047773,1.73078335,60.403,249.08900000000003,-0.006999999999999999,-1.7180000000000002,1703155560880000.0,1703155560878918,-5.721122591639869,-1.9385333191603422,0.03699999999999193,249.08900000000003,-0.006999999999999999,-1.7180000000000002
835,2760890000,2023-12-21,10:46:00.890,41.22047768,1.73078319,60.403,249.08900000000003,-0.006,-1.7369999999999999,1703155560890000.0,1703155560888921,-5.734615377034061,-1.9438883801922202,0.03699999999999193,249.08900000000003,-0.006,-1.7369999999999999
836,2760900000,2023-12-21,10:46:00.900,41.22047764,1.73078302,60.403,249.09,-0.01,-1.7519999999999998,1703155560900000.0,1703155560898924,-5.748930188303348,-1.9481210308149457,0.03699999999999193,249.09,-0.01,-1.7519999999999998
837,2760910000,2023-12-21,10:46:00.910,41.22047759,1.73078286,60.402,249.093,-0.008,-1.766,1703155560910000.0,1703155560908937,-5.762422973813955,-1.9534760937094688,0.03599999999999426,249.093,-0.008,-1.766
838,2760920000,2023-12-21,10:46:00.920,41.22047754,1.73078269,60.402,249.093,0.002,-1.781,1703155560920000.0,1703155560918915,-5.776753993297461,-1.9588189190253615,0.03599999999999426,249.093,0.002,-1.781
839,2760930000,2023-12-21,10:46:00.930,41.22047749,1.73078252,60.403,249.09400000000002,0.011000000000000001,-1.794,1703155560930000.0,1703155560928904,-5.791085012897383,-1.9641617434099317,0.03699999999999193,249.09400000000002,0.011000000000000001,-1.794
840,2760940000,2023-12-21,10:46:00.940,41.22047745,1.73078236,60.402,249.09400000000002,0.019,-1.8019999999999998,1703155560940000.0,1703155560938878,-5.804561590193771,-1.9684066325426102,0.03599999999999426,249.09400000000002,0.019,-1.8019999999999998
841,2760950000,2023-12-21,10:46:00.950,41.2204774,1.73078219,60.402,249.09400000000002,0.016,-1.805,1703155560950000.0,1703155560948895,-5.818892609735485,-1.9737494559958577,0.03599999999999426,249.09400000000002,0.016,-1.805
842,2760960000,2023-12-21,10:46:00.960,41.22047736,1.73078202,60.402,249.095,0.011000000000000001,-1.806,1703155560960000.0,1703155560958864,-5.833207421179395,-1.9779821066185832,0.03599999999999426,249.095,0.011000000000000001,-1.806
843,2760970000,2023-12-21,10:46:00.970,41.22047731,1.73078185,60.401,249.097,0.011000000000000001,-1.8030000000000002,1703155560970000.0,1703155560968863,-5.847538440837525,-1.983324931934476,0.03499999999999659,249.097,0.011000000000000001,-1.8030000000000002
844,2760980000,2023-12-21,10:46:00.980,41.22047727,1.73078168,60.401,249.097,0.023,-1.798,1703155560980000.0,1703155560978885,-5.861853252281435,-1.9875575816258788,0.03499999999999659,249.097,0.023,-1.798
845,2760990000,2023-12-21,10:46:00.990,41.22047723,1.73078151,60.401,249.097,0.040999999999999995,-1.79,1703155560990000.0,1703155560988855,-5.876168063725345,-1.9917902313172817,0.03499999999999659,249.097,0.040999999999999995,-1.79
846,2761000000,2023-12-21,10:46:01.000,41.22047719,1.73078135,60.4,249.09900000000002,0.052000000000000005,-1.7819999999999998,1703155561000000.0,1703155560998884,-5.889644641196355,-1.9960351213812828,0.033999999999991815,249.09900000000002,0.052000000000000005,-1.7819999999999998
847,2761010000,2023-12-21,10:46:01.010,41.22047715,1.73078117,60.4,249.101,0.044000000000000004,-1.7719999999999998,1703155561010000.0,1703155561010024,-5.904797686787788,-2.0002555334940553,0.033999999999991815,249.101,0.044000000000000004,-1.7719999999999998
848,2761020000,2023-12-21,10:46:01.020,41.2204771,1.730781,60.4,249.102,0.037000000000000005,-1.755,1703155561020000.0,1703155561018965,-5.919128706504125,-2.0055983578786254,0.033999999999991815,249.102,0.037000000000000005,-1.755
849,2761030000,2023-12-21,10:46:01.030,41.22047707,1.73078083,60.398999999999994,249.104,0.05,-1.7380000000000002,1703155561030000.0,1703155561028841,-5.933427309850231,-2.008720832876861,0.03299999999998704,249.104,0.05,-1.7380000000000002
850,2761040000,2023-12-21,10:46:01.040,41.22047703,1.73078066,60.398999999999994,249.106,0.071,-1.7180000000000002,1703155561040000.0,1703155561039009,-5.947742121410556,-2.012953484430909,0.03299999999998704,249.106,0.071,-1.7180000000000002
851,2761050000,2023-12-21,10:46:01.050,41.22047699,1.73078049,60.398999999999994,249.107,0.084,-1.695,1703155561050000.0,1703155561049051,-5.9620569329708815,-2.0171861350536346,0.03299999999998704,249.107,0.084,-1.695
852,2761060000,2023-12-21,10:46:01.060,41.22047695,1.73078032,60.398,249.109,0.075,-1.673,1703155561060000.0,1703155561058977,-5.9763717445894144,-2.0214187847450376,0.031999999999996476,249.109,0.075,-1.673
853,2761070000,2023-12-21,10:46:01.070,41.22047691,1.73078014,60.398,249.11,0.06,-1.6480000000000001,1703155561070000.0,1703155561069007,-5.991524790239055,-2.0256391959264874,0.031999999999996476,249.11,0.06,-1.6480000000000001
854,2761080000,2023-12-21,10:46:01.080,41.22047687,1.73077997,60.398,249.111,0.059000000000000004,-1.6230000000000002,1703155561080000.0,1703155561078989,-6.005839601915795,-2.029871846549213,0.031999999999996476,249.111,0.059000000000000004,-1.6230000000000002
855,2761090000,2023-12-21,10:46:01.090,41.22047684,1.7307798,60.397,249.113,0.081,-1.5959999999999999,1703155561090000.0,1703155561088947,-6.020138205320109,-2.032994322478771,0.0309999999999917,249.113,0.081,-1.5959999999999999
856,2761100000,2023-12-21,10:46:01.100,41.2204768,1.73077962,60.397,249.115,0.1,-1.569,1703155561100000.0,1703155561098960,-6.035291251027957,-2.0372147345915437,0.0309999999999917,249.115,0.1,-1.569
857,2761110000,2023-12-21,10:46:01.110,41.22047676,1.73077945,60.397,249.11700000000002,0.095,-1.54,1703155561110000.0,1703155561108939,-6.049606062821113,-2.0414473861455917,0.0309999999999917,249.11700000000002,0.095,-1.54
858,2761120000,2023-12-21,10:46:01.120,41.22047672,1.73077928,60.396,249.12,0.073,-1.5119999999999998,1703155561120000.0,1703155561118940,-6.063920874497853,-2.0456800358369946,0.02999999999999403,249.12,0.073,-1.5119999999999998
